Metrics for vit_base_patch16_224 at 20250625_050825
Hyperparameters
learning_rate,0.005
batch_size,1000
num_epochs,600
test_every_x_epochs,3

epoch,train_loss,train_acc,test_loss,test_acc,best_test_acc
262,0.31226880600055057,0.8975,,,0.865686274509804
263,0.31195056562622386,0.898125,,,0.865686274509804
264,0.3116428454717,0.8989583333333333,0.39046231145952265,0.8637254901960785,0.865686274509804
265,0.3114442142347495,0.89875,,,0.865686274509804
266,0.311119897911946,0.8979166666666667,,,0.865686274509804
267,0.31079105163613957,0.8979166666666667,0.389511354413687,0.8666666666666667,0.8666666666666667
268,0.3102928598721822,0.8972916666666667,,,0.8666666666666667
269,0.31031149129072827,0.8989583333333333,,,0.8666666666666667
270,0.30995068078239757,0.8983333333333333,0.3889060914516449,0.8676470588235294,0.8676470588235294
271,0.3094362293680509,0.900625,,,0.8676470588235294
272,0.30915797998507816,0.8997916666666667,,,0.8676470588235294
273,0.30890487382809323,0.8979166666666667,0.38819291953947027,0.8676470588235294,0.8676470588235294
274,0.3086700737476349,0.9004166666666666,,,0.8676470588235294
275,0.308236550539732,0.8979166666666667,,,0.8676470588235294
276,0.3079106907049815,0.899375,0.38778695055082735,0.8666666666666667,0.8676470588235294
277,0.30774060140053433,0.9,,,0.8676470588235294
278,0.30744271104534465,0.899375,,,0.8676470588235294
279,0.3071497716009617,0.899375,0.38726885675215256,0.865686274509804,0.8676470588235294
280,0.3070177262028058,0.8995833333333333,,,0.8676470588235294
281,0.3065522847076257,0.90125,,,0.8676470588235294
282,0.3061124086380005,0.9,0.38684891807098015,0.8647058823529412,0.8676470588235294
283,0.3059533399840196,0.9,,,0.8676470588235294
284,0.3055922289689382,0.900625,,,0.8676470588235294
285,0.30529025197029114,0.9014583333333334,0.38607090419414,0.865686274509804,0.8676470588235294
286,0.3050478796164195,0.8995833333333333,,,0.8676470588235294
287,0.30462561423579854,0.9008333333333334,,,0.8676470588235294
288,0.30449645097057026,0.9002083333333334,0.38624635543309005,0.8647058823529412,0.8676470588235294
289,0.30424626047412556,0.9004166666666666,,,0.8676470588235294
290,0.3039291699727376,0.9004166666666666,,,0.8676470588235294
291,0.3037355567018191,0.900625,0.38570624414612265,0.865686274509804,0.8676470588235294
292,0.3033132615188758,0.900625,,,0.8676470588235294
293,0.30314810822407406,0.9002083333333334,,,0.8676470588235294
294,0.30274589608112973,0.9002083333333334,0.3850564515473796,0.865686274509804,0.8676470588235294
295,0.30250948046644527,0.90125,,,0.8676470588235294
296,0.3021978748341401,0.900625,,,0.8676470588235294
297,0.30200347676873207,0.900625,0.3849872017607969,0.865686274509804,0.8676470588235294
298,0.301707183321317,0.9002083333333334,,,0.8676470588235294
299,0.3013756300012271,0.90125,,,0.8676470588235294
300,0.30112499619523686,0.9016666666666666,0.38447487821765974,0.8647058823529412,0.8676470588235294
301,0.3009800078968207,0.901875,,,0.8676470588235294
302,0.30065744866927463,0.900625,,,0.8676470588235294
303,0.3003310250739257,0.9016666666666666,0.384115204799409,0.8666666666666667,0.8676470588235294
304,0.3001401262978713,0.9020833333333333,,,0.8676470588235294
305,0.30015895267327625,0.9020833333333333,,,0.8676470588235294
306,0.29951897263526917,0.9014583333333334,0.3832202577123455,0.8666666666666667,0.8676470588235294
307,0.29939723387360573,0.9016666666666666,,,0.8676470588235294
308,0.29905791208148,0.90125,,,0.8676470588235294
309,0.2988212965428829,0.9020833333333333,0.38310462762327757,0.865686274509804,0.8676470588235294
310,0.29845092445611954,0.9027083333333333,,,0.8676470588235294
311,0.29819583396116894,0.9027083333333333,,,0.8676470588235294
312,0.29794695352514583,0.903125,0.3828551585183424,0.865686274509804,0.8676470588235294
313,0.29789415871103603,0.9025,,,0.8676470588235294
314,0.2974408244093259,0.9035416666666667,,,0.8676470588235294
315,0.2973935902118683,0.9014583333333334,0.3827633650279513,0.865686274509804,0.8676470588235294
316,0.29701468845208484,0.905625,,,0.8676470588235294
317,0.2969934431215127,0.9020833333333333,,,0.8676470588235294
318,0.29657220964630443,0.90375,0.3815181979946062,0.8647058823529412,0.8676470588235294
319,0.29632261643807095,0.9016666666666666,,,0.8676470588235294
320,0.296122873822848,0.9047916666666667,,,0.8676470588235294
321,0.2957056711117427,0.90375,0.3814688608342526,0.865686274509804,0.8676470588235294
322,0.2953994559744994,0.90375,,,0.8676470588235294
323,0.29525599380334216,0.9041666666666667,,,0.8676470588235294
324,0.29490308836102486,0.905625,0.3813628945864883,0.8637254901960785,0.8676470588235294
325,0.294884296754996,0.904375,,,0.8676470588235294
326,0.29452942808469135,0.9029166666666667,,,0.8676470588235294
327,0.29423440620303154,0.9039583333333333,0.3811324747169719,0.8676470588235294,0.8676470588235294
328,0.2940886269013087,0.9047916666666667,,,0.8676470588235294
329,0.2938280714054902,0.90375,,,0.8676470588235294
330,0.2935407857100169,0.904375,0.38063599841267454,0.8647058823529412,0.8676470588235294
331,0.29342325900991756,0.9054166666666666,,,0.8676470588235294
332,0.29321929812431335,0.9052083333333333,,,0.8676470588235294
333,0.29290445894002914,0.904375,0.3809068349062228,0.8637254901960785,0.8676470588235294
334,0.29261711860696477,0.9052083333333333,,,0.8676470588235294
335,0.2924416723350684,0.9060416666666666,,,0.8676470588235294
336,0.2921026224891345,0.9039583333333333,0.3802102167232364,0.8647058823529412,0.8676470588235294
337,0.29190217951933545,0.9054166666666666,,,0.8676470588235294
338,0.2915508846441905,0.905625,,,0.8676470588235294
339,0.29139642665783566,0.9064583333333334,0.37936411447384777,0.8637254901960785,0.8676470588235294
340,0.29126914218068123,0.905625,,,0.8676470588235294
341,0.2911398559808731,0.9064583333333334,,,0.8676470588235294
342,0.2909003098805745,0.905625,0.37924906728314417,0.8647058823529412,0.8676470588235294
343,0.2907068096101284,0.9054166666666666,,,0.8676470588235294
344,0.29022203882535297,0.9047916666666667,,,0.8676470588235294
345,0.29017872363328934,0.9052083333333333,0.378400761122797,0.8666666666666667,0.8676470588235294
346,0.2899493873119354,0.90625,,,0.8676470588235294
347,0.28952356800436974,0.905,,,0.8676470588235294
348,0.2894500916202863,0.90625,0.37861085960678026,0.8637254901960785,0.8676470588235294
349,0.28908532733718556,0.9060416666666666,,,0.8676470588235294
350,0.28894703711072606,0.9058333333333334,,,0.8676470588235294
351,0.28862327958146733,0.9064583333333334,0.378236538347076,0.8627450980392157,0.8676470588235294
352,0.28853945682446164,0.9060416666666666,,,0.8676470588235294
353,0.28827547033627826,0.9070833333333334,,,0.8676470588235294
354,0.28802703817685443,0.9077083333333333,0.3778055193377476,0.8647058823529412,0.8676470588235294
355,0.2877601298193137,0.9070833333333334,,,0.8676470588235294
356,0.28753948708375293,0.9066666666666666,,,0.8676470588235294
357,0.2873466710249583,0.9058333333333334,0.37807337998175156,0.8637254901960785,0.8676470588235294
358,0.28710344682137173,0.9070833333333334,,,0.8676470588235294
359,0.2868476944665114,0.9066666666666666,,,0.8676470588235294
360,0.2866745665669441,0.90625,0.37772399566921533,0.865686274509804,0.8676470588235294
361,0.28649743149677914,0.9064583333333334,,,0.8676470588235294
362,0.28616955503821373,0.9066666666666666,,,0.8676470588235294
363,0.286024226496617,0.90625,0.3768440201586368,0.865686274509804,0.8676470588235294
364,0.2857890712718169,0.9064583333333334,,,0.8676470588235294
365,0.2856303205092748,0.9072916666666667,,,0.8676470588235294
366,0.28552038098375004,0.9060416666666666,0.3764512711295895,0.865686274509804,0.8676470588235294
367,0.2851218444605668,0.9079166666666667,,,0.8676470588235294
368,0.2849988490343094,0.9070833333333334,,,0.8676470588235294
369,0.2849145693083604,0.9079166666666667,0.37592950025025534,0.8666666666666667,0.8676470588235294
370,0.28456558535496396,0.9072916666666667,,,0.8676470588235294
371,0.2842894022663434,0.9064583333333334,,,0.8676470588235294
372,0.28404810031255084,0.9075,0.37595822559852227,0.865686274509804,0.8676470588235294
373,0.28414930279056233,0.9070833333333334,,,0.8676470588235294
374,0.28369549040993053,0.9070833333333334,,,0.8676470588235294
375,0.2836744611461957,0.906875,0.37592559760692074,0.8647058823529412,0.8676470588235294
376,0.28339743986725807,0.9072916666666667,,,0.8676470588235294
377,0.28301053245862323,0.9083333333333333,,,0.8676470588235294
378,0.2830365151166916,0.9089583333333333,0.3751347552911908,0.8686274509803922,0.8686274509803922
379,0.28264521931608516,0.90625,,,0.8686274509803922
380,0.2825106879075368,0.9079166666666667,,,0.8686274509803922
381,0.28243059292435646,0.9075,0.3755665544201346,0.865686274509804,0.8686274509803922
382,0.2821357560654481,0.906875,,,0.8686274509803922
383,0.2817819466193517,0.908125,,,0.8686274509803922
384,0.28177710995078087,0.9077083333333333,0.375562208832479,0.8647058823529412,0.8686274509803922
385,0.2814342776934306,0.908125,,,0.8686274509803922
386,0.28128743295868236,0.908125,,,0.8686274509803922
387,0.28109251459439594,0.908125,0.37486979599092524,0.865686274509804,0.8686274509803922
388,0.280839408437411,0.9085416666666667,,,0.8686274509803922
389,0.2807067061463992,0.9085416666666667,,,0.8686274509803922
390,0.28067854791879654,0.9075,0.37414831010734334,0.8666666666666667,0.8686274509803922
391,0.2803279310464859,0.908125,,,0.8686274509803922
392,0.2801501750946045,0.9095833333333333,,,0.8686274509803922
393,0.2798331392308076,0.9072916666666667,0.37444722009640113,0.8666666666666667,0.8686274509803922
394,0.2796592637896538,0.9091666666666667,,,0.8686274509803922
395,0.2796050471564134,0.9066666666666666,,,0.8686274509803922
396,0.27931906655430794,0.90875,0.37413888906731324,0.8666666666666667,0.8686274509803922
397,0.27913027132550877,0.9079166666666667,,,0.8686274509803922
398,0.2789008629818757,0.9089583333333333,,,0.8686274509803922
399,0.27878306930263835,0.90875,0.37344270068056445,0.8666666666666667,0.8686274509803922
400,0.27859108025829,0.9077083333333333,,,0.8686274509803922
401,0.278326578438282,0.908125,,,0.8686274509803922
402,0.2781524707873662,0.9085416666666667,0.373637412108627,0.8666666666666667,0.8686274509803922
403,0.27792487169305485,0.9085416666666667,,,0.8686274509803922
