Metrics for vit_base_patch16_224 at 20250709_015447
Optimizer, sgd
Momentum, 0.0
Hyperparameters
learning_rate,0.005
batch_size,512
num_epochs,1000
test_every_x_epochs,3
weight_decay,0.01
Training Time (HH:MM:SS),02:30:25

epoch,train_loss,train_acc,test_loss,test_acc,best_test_acc
34,0.4462046452363332,0.8552083333333333,,,0.8382352941176471
35,0.4428591477870941,0.855625,,,0.8382352941176471
36,0.4396631193161011,0.8572916666666667,0.4807774792699253,0.8411764705882353,0.8411764705882353
37,0.4361351025104523,0.8579166666666667,,,0.8411764705882353
38,0.43319369792938234,0.8570833333333333,,,0.8411764705882353
39,0.4300564030806224,0.8614583333333333,0.4734153484596926,0.8470588235294118,0.8470588235294118
40,0.42714846968650816,0.861875,,,0.8470588235294118
41,0.4242831281820933,0.8602083333333334,,,0.8470588235294118
42,0.42144017736117045,0.8620833333333333,0.4666600369939617,0.846078431372549,0.8470588235294118
43,0.4189526045322418,0.86375,,,0.8470588235294118
44,0.41610374371210734,0.863125,,,0.8470588235294118
45,0.4136510499318441,0.8639583333333334,0.46000856429922815,0.8470588235294118,0.8470588235294118
46,0.41130136609077456,0.8652083333333334,,,0.8470588235294118
47,0.409190323750178,0.8658333333333333,,,0.8470588235294118
48,0.40662884910901387,0.8672916666666667,0.4546318943594016,0.85,0.85
49,0.4045949629942576,0.8670833333333333,,,0.85
50,0.4025448215007782,0.868125,,,0.85
51,0.4002179300785065,0.8691666666666666,0.4490423342176512,0.8519607843137255,0.8519607843137255
52,0.3988532634576162,0.8666666666666667,,,0.8519607843137255
53,0.3969855439662933,0.8695833333333334,,,0.8519607843137255
54,0.3945941070715586,0.8670833333333333,0.4453101246380338,0.8529411764705882,0.8529411764705882
55,0.3929052992661794,0.8691666666666666,,,0.8529411764705882
56,0.39076037565867106,0.873125,,,0.8529411764705882
57,0.3888760483264923,0.8708333333333333,0.44218945772040125,0.8519607843137255,0.8529411764705882
58,0.3875098359584808,0.8714583333333333,,,0.8529411764705882
59,0.38578190048535665,0.87125,,,0.8529411764705882
60,0.3835810053348541,0.874375,0.4370926662987354,0.8549019607843137,0.8549019607843137
61,0.3826529864470164,0.87125,,,0.8549019607843137
62,0.380648193359375,0.8739583333333333,,,0.8549019607843137
63,0.3785360244909922,0.8733333333333333,0.4339039220529444,0.8558823529411764,0.8558823529411764
64,0.377289483944575,0.8752083333333334,,,0.8558823529411764
65,0.3756252670288086,0.8760416666666667,,,0.8558823529411764
66,0.3742688783009847,0.8760416666666667,0.4316440197766996,0.8549019607843137,0.8558823529411764
67,0.37278493364652,0.8772916666666667,,,0.8558823529411764
68,0.37148990591367087,0.8770833333333333,,,0.8558823529411764
69,0.3700081153710683,0.8779166666666667,0.4281141731084562,0.8588235294117647,0.8588235294117647
70,0.36851572593053183,0.879375,,,0.8588235294117647
71,0.36722599625587465,0.8785416666666667,,,0.8588235294117647
72,0.3658830773830414,0.8791666666666667,0.42540492047281825,0.8598039215686275,0.8598039215686275
73,0.3644382154941559,0.8804166666666666,,,0.8598039215686275
74,0.36303841551144916,0.8827083333333333,,,0.8598039215686275
75,0.36185462633768717,0.8808333333333334,0.42130711914277547,0.8607843137254902,0.8607843137254902
76,0.3607987574736277,0.878125,,,0.8607843137254902
77,0.35944915215174356,0.8825,,,0.8607843137254902
78,0.3585378424326579,0.880625,0.41921814481417335,0.8607843137254902,0.8607843137254902
79,0.3569610679149628,0.8816666666666667,,,0.8607843137254902
80,0.3563222833474477,0.8829166666666667,,,0.8607843137254902
81,0.3548464747269948,0.880625,0.41722850536598877,0.8598039215686275,0.8607843137254902
82,0.35414072155952453,0.8827083333333333,,,0.8607843137254902
83,0.3524113607406616,0.88375,,,0.8607843137254902
84,0.3517623420556386,0.88375,0.4155142713411182,0.8578431372549019,0.8607843137254902
85,0.350307191212972,0.884375,,,0.8607843137254902
86,0.34944531599680584,0.8845833333333334,,,0.8607843137254902
87,0.34856642365455626,0.88375,0.41326816549488143,0.8598039215686275,0.8607843137254902
88,0.3472661932309469,0.8854166666666666,,,0.8607843137254902
89,0.3462799251079559,0.8879166666666667,,,0.8607843137254902
90,0.3451554874579112,0.885625,0.4109577431982639,0.861764705882353,0.861764705882353
91,0.34421135862668356,0.8854166666666666,,,0.861764705882353
92,0.3431264841556549,0.8854166666666666,,,0.861764705882353
93,0.342195690870285,0.8877083333333333,0.4079985138832354,0.8627450980392157,0.8627450980392157
94,0.3413033870855967,0.8864583333333333,,,0.8627450980392157
95,0.3404753776391347,0.886875,,,0.8627450980392157
96,0.3396270259221395,0.8870833333333333,0.4078337556006862,0.8627450980392157,0.8627450980392157
97,0.33837469696998596,0.8885416666666667,,,0.8627450980392157
98,0.3377023756504059,0.8889583333333333,,,0.8627450980392157
99,0.3367138707637787,0.8895833333333333,0.4050102252001856,0.865686274509804,0.865686274509804
100,0.33597201625506085,0.89125,,,0.865686274509804
101,0.3349152839183807,0.8895833333333333,,,0.865686274509804
102,0.3340156622727712,0.8908333333333334,0.4043281138527627,0.8637254901960785,0.865686274509804
103,0.33356849948565165,0.8904166666666666,,,0.865686274509804
104,0.332436492840449,0.8916666666666667,,,0.865686274509804
105,0.33187092661857603,0.8908333333333334,0.4018012891213099,0.8676470588235294,0.8676470588235294
106,0.330745476881663,0.891875,,,0.8676470588235294
107,0.32973921577135723,0.891875,,,0.8676470588235294
108,0.32901891668637595,0.8914583333333334,0.40125142312517353,0.8647058823529412,0.8676470588235294
109,0.32830950220425925,0.8929166666666667,,,0.8676470588235294
110,0.32796844363212585,0.8914583333333334,,,0.8676470588235294
111,0.32712664564450583,0.8927083333333333,0.39947904961950637,0.8647058823529412,0.8676470588235294
112,0.3260690156618754,0.8947916666666667,,,0.8676470588235294
113,0.3252229166030884,0.8933333333333333,,,0.8676470588235294
114,0.32465328097343443,0.8925,0.39787697996578963,0.8666666666666667,0.8676470588235294
115,0.323652358452479,0.8972916666666667,,,0.8676470588235294
116,0.3227520795663198,0.8945833333333333,,,0.8676470588235294
117,0.32267937938372293,0.8933333333333333,0.3967569270554711,0.8647058823529412,0.8676470588235294
118,0.3215562578042348,0.8933333333333333,,,0.8676470588235294
119,0.32077123125394186,0.8927083333333333,,,0.8676470588235294
120,0.3198446865876516,0.895,0.3956716822642906,0.8647058823529412,0.8676470588235294
121,0.3193810188770294,0.8945833333333333,,,0.8676470588235294
122,0.3185804204146067,0.8954166666666666,,,0.8676470588235294
123,0.3180992058912913,0.8966666666666666,0.39507881993172217,0.865686274509804,0.8676470588235294
124,0.3175447396437327,0.8970833333333333,,,0.8676470588235294
125,0.31662073810895286,0.8966666666666666,,,0.8676470588235294
126,0.31594109455744424,0.8954166666666666,0.39245023219024433,0.8686274509803922,0.8686274509803922
127,0.314995272954305,0.89625,,,0.8686274509803922
128,0.3149327472845713,0.8960416666666666,,,0.8686274509803922
129,0.31404494007428485,0.8966666666666666,0.39215742215222005,0.8647058823529412,0.8686274509803922
130,0.31395379940668744,0.8983333333333333,,,0.8686274509803922
131,0.3126050225893656,0.8979166666666667,,,0.8686274509803922
132,0.3120127852757772,0.8983333333333333,0.3919181282613792,0.8647058823529412,0.8686274509803922
133,0.3116024740537008,0.898125,,,0.8686274509803922
134,0.3109201995531718,0.8995833333333333,,,0.8686274509803922
135,0.3102590815226237,0.8989583333333333,0.3898399295175777,0.8676470588235294,0.8686274509803922
136,0.3095087482531865,0.8979166666666667,,,0.8686274509803922
137,0.30916688481966653,0.898125,,,0.8686274509803922
138,0.3086138149102529,0.8997916666666667,0.38848697361992857,0.8686274509803922,0.8686274509803922
139,0.3078801349798838,0.89875,,,0.8686274509803922
140,0.30743174990018207,0.8975,,,0.8686274509803922
141,0.3067685820659002,0.9,0.3885733134606305,0.8666666666666667,0.8686274509803922
142,0.3063698438803355,0.898125,,,0.8686274509803922
143,0.30572790662447613,0.899375,,,0.8686274509803922
144,0.3050544528166453,0.9,0.3866440620492486,0.8686274509803922,0.8686274509803922
145,0.3043136831124624,0.9,,,0.8686274509803922
146,0.3040918350219727,0.9004166666666666,,,0.8686274509803922
147,0.3034188226858775,0.8997916666666667,0.38580537736415865,0.8686274509803922,0.8686274509803922
148,0.30253023783365884,0.901875,,,0.8686274509803922
149,0.3021426280339559,0.901875,,,0.8686274509803922
150,0.30162577748298647,0.9008333333333334,0.38559597280679964,0.8666666666666667,0.8686274509803922
151,0.3009390429655711,0.901875,,,0.8686274509803922
152,0.30064084331194557,0.9020833333333333,,,0.8686274509803922
153,0.3002501285076141,0.9039583333333333,0.3837855688497132,0.8686274509803922,0.8686274509803922
154,0.2993919293085734,0.9020833333333333,,,0.8686274509803922
155,0.2993211821715037,0.9027083333333333,,,0.8686274509803922
156,0.29839345812797546,0.9022916666666667,0.383606289005747,0.8696078431372549,0.8696078431372549
157,0.2980697850386302,0.9016666666666666,,,0.8696078431372549
158,0.29750218709309895,0.9020833333333333,,,0.8696078431372549
159,0.2969280783335368,0.9035416666666667,0.3844064144527211,0.8637254901960785,0.8696078431372549
160,0.296388871272405,0.901875,,,0.8696078431372549
161,0.29603760262330375,0.9014583333333334,,,0.8696078431372549
162,0.29548373381296794,0.903125,0.3815851227325552,0.8686274509803922,0.8696078431372549
163,0.295084179242452,0.9047916666666667,,,0.8696078431372549
164,0.29443906267484027,0.903125,,,0.8696078431372549
165,0.2940166970094045,0.904375,0.38091175988608716,0.865686274509804,0.8696078431372549
166,0.293774033387502,0.9029166666666667,,,0.8696078431372549
167,0.2930518311262131,0.9054166666666666,,,0.8696078431372549
168,0.29254961053530376,0.9039583333333333,0.38176679465116237,0.865686274509804,0.8696078431372549
169,0.2919622166951497,0.905,,,0.8696078431372549
170,0.29173576831817627,0.9052083333333333,,,0.8696078431372549
171,0.29095910787582396,0.9047916666666667,0.3805863313230814,0.8637254901960785,0.8696078431372549
172,0.29064303199450175,0.905625,,,0.8696078431372549
173,0.29015086372693377,0.9060416666666666,,,0.8696078431372549
174,0.2897352917989095,0.9054166666666666,0.380442638724458,0.8647058823529412,0.8696078431372549
175,0.28917035380999245,0.9060416666666666,,,0.8696078431372549
176,0.28893652399381003,0.9047916666666667,,,0.8696078431372549
177,0.2886883771419525,0.905625,0.3790311461570216,0.8676470588235294,0.8696078431372549
178,0.2879144420226415,0.9064583333333334,,,0.8696078431372549
179,0.28767351746559144,0.905,,,0.8696078431372549
180,0.28716820359230044,0.9064583333333334,0.3789307431263082,0.8676470588235294,0.8696078431372549
181,0.2868536468346914,0.9060416666666666,,,0.8696078431372549
182,0.2861055012543996,0.9064583333333334,,,0.8696078431372549
183,0.2858785017331441,0.9064583333333334,0.3792857754464243,0.8637254901960785,0.8696078431372549
184,0.2855818521976471,0.905625,,,0.8696078431372549
185,0.28522550702095034,0.9060416666666666,,,0.8696078431372549
186,0.2847194993495941,0.9075,0.3783268025108412,0.8627450980392157,0.8696078431372549
187,0.2841415850321452,0.9066666666666666,,,0.8696078431372549
188,0.28367703994115195,0.908125,,,0.8696078431372549
189,0.2834071906407674,0.909375,0.37723190720174826,0.8696078431372549,0.8696078431372549
190,0.28286341508229573,0.905625,,,0.8696078431372549
191,0.2826537211736043,0.9077083333333333,,,0.8696078431372549
192,0.28221061746279397,0.9072916666666667,0.37571716852047865,0.8666666666666667,0.8696078431372549
193,0.28189821600914,0.9070833333333334,,,0.8696078431372549
194,0.28130740503470103,0.9077083333333333,,,0.8696078431372549
195,0.28067981799443564,0.9079166666666667,0.3761954943923389,0.865686274509804,0.8696078431372549
196,0.28054394602775573,0.9085416666666667,,,0.8696078431372549
197,0.28010056376457215,0.908125,,,0.8696078431372549
198,0.2799114096164703,0.9075,0.3760126079414405,0.8647058823529412,0.8696078431372549
199,0.27918816844622296,0.90875,,,0.8696078431372549
200,0.2789830271402995,0.90875,,,0.8696078431372549
201,0.2787219790617625,0.9085416666666667,0.37356096681426554,0.8686274509803922,0.8696078431372549
202,0.2783711669842402,0.91125,,,0.8696078431372549
203,0.2776820981502533,0.908125,,,0.8696078431372549
204,0.2775359066327413,0.909375,0.37398125032583873,0.8696078431372549,0.8696078431372549
205,0.2771607955296834,0.91,,,0.8696078431372549
206,0.27653709808985394,0.9097916666666667,,,0.8696078431372549
207,0.2763981471459071,0.9095833333333333,0.37271360889369365,0.8686274509803922,0.8696078431372549
208,0.27588766952355703,0.9089583333333333,,,0.8696078431372549
209,0.2754520285129547,0.9097916666666667,,,0.8696078431372549
210,0.2750738739967346,0.9102083333333333,0.3734524562078364,0.8705882352941177,0.8705882352941177
211,0.2749432621399562,0.9102083333333333,,,0.8705882352941177
212,0.27450476050376893,0.91,,,0.8705882352941177
213,0.27425604899724326,0.9089583333333333,0.3736505748302329,0.8705882352941177,0.8705882352941177
214,0.2740618407726288,0.9108333333333334,,,0.8705882352941177
215,0.27331711173057555,0.910625,,,0.8705882352941177
216,0.2729710765679677,0.910625,0.3730453551984301,0.8686274509803922,0.8705882352941177
217,0.2726239053408305,0.9108333333333334,,,0.8705882352941177
218,0.2723787943522135,0.910625,,,0.8705882352941177
219,0.2721709326903025,0.910625,0.3720709595610114,0.8686274509803922,0.8705882352941177
220,0.2714284106095632,0.9110416666666666,,,0.8705882352941177
221,0.27156059225400286,0.9116666666666666,,,0.8705882352941177
222,0.2709489045540492,0.91125,0.370897208563253,0.8715686274509804,0.8715686274509804
223,0.2705849238236745,0.9108333333333334,,,0.8715686274509804
224,0.27027281165122985,0.9127083333333333,,,0.8715686274509804
225,0.26987765073776243,0.9110416666666666,0.37126185242451876,0.8676470588235294,0.8715686274509804
226,0.2695359925429026,0.9120833333333334,,,0.8715686274509804
227,0.26918248732884725,0.9122916666666666,,,0.8715686274509804
228,0.2687210444609324,0.913125,0.37024438170825735,0.8715686274509804,0.8715686274509804
229,0.26883723318576813,0.9133333333333333,,,0.8715686274509804
230,0.2684963572025299,0.9133333333333333,,,0.8715686274509804
231,0.2680635233720144,0.9133333333333333,0.3698350667369132,0.8745098039215686,0.8745098039215686
232,0.2680011236667633,0.9127083333333333,,,0.8745098039215686
233,0.2674121431509654,0.9129166666666667,,,0.8745098039215686
234,0.2669429697593053,0.91375,0.37082052403220944,0.8686274509803922,0.8745098039215686
235,0.2666436978181203,0.913125,,,0.8745098039215686
236,0.26627875288327535,0.9133333333333333,,,0.8745098039215686
237,0.26587628801663715,0.913125,0.37158778067312986,0.8676470588235294,0.8745098039215686
238,0.26580943087736764,0.9135416666666667,,,0.8745098039215686
239,0.26519728620847066,0.9141666666666667,,,0.8745098039215686
240,0.26509643336137134,0.9145833333333333,0.3691528760042845,0.8705882352941177,0.8745098039215686
241,0.26459118048350017,0.9145833333333333,,,0.8745098039215686
242,0.26432698746522265,0.914375,,,0.8745098039215686
243,0.2642400558789571,0.9139583333333333,0.36968422987881827,0.8696078431372549,0.8745098039215686
244,0.26404168128967287,0.915,,,0.8745098039215686
245,0.2635012225310008,0.9158333333333334,,,0.8745098039215686
246,0.26341906170050305,0.9147916666666667,0.36807559474426155,0.8715686274509804,0.8745098039215686
247,0.2628504323959351,0.91625,,,0.8745098039215686
248,0.2625883197784424,0.9164583333333334,,,0.8745098039215686
249,0.2625494889418284,0.915625,0.3687819482064715,0.8715686274509804,0.8745098039215686
250,0.2620606235663096,0.9141666666666667,,,0.8745098039215686
251,0.26172467072804767,0.9158333333333334,,,0.8745098039215686
252,0.26136220077673594,0.915625,0.3680410592579374,0.8745098039215686,0.8745098039215686
253,0.2609580119450887,0.9158333333333334,,,0.8745098039215686
254,0.26077911575635276,0.9158333333333334,,,0.8745098039215686
255,0.2604128340880076,0.9166666666666666,0.3681671548123453,0.8705882352941177,0.8745098039215686
256,0.26037747104962666,0.915625,,,0.8745098039215686
257,0.2600289555390676,0.9154166666666667,,,0.8745098039215686
258,0.2595330848296483,0.9158333333333334,0.36807126937543644,0.8735294117647059,0.8745098039215686
259,0.25961792588233945,0.916875,,,0.8745098039215686
260,0.25925797204176587,0.9158333333333334,,,0.8745098039215686
261,0.2586220759153366,0.91625,0.36762562303566465,0.8735294117647059,0.8745098039215686
262,0.2586179369688034,0.9183333333333333,,,0.8745098039215686
263,0.258184968829155,0.918125,,,0.8745098039215686
264,0.25800963004430133,0.9175,0.36813193092159197,0.8715686274509804,0.8745098039215686
265,0.25786440789699555,0.9177083333333333,,,0.8745098039215686
266,0.25752029558022815,0.9175,,,0.8745098039215686
267,0.25707347949345905,0.9191666666666667,0.3678401691948666,0.8715686274509804,0.8745098039215686
268,0.2568253306547801,0.9185416666666667,,,0.8745098039215686
269,0.2565695615609487,0.9183333333333333,,,0.8745098039215686
270,0.2561629855632782,0.9179166666666667,0.3673353516295844,0.8705882352941177,0.8745098039215686
271,0.2561227842171987,0.9185416666666667,,,0.8745098039215686
272,0.25584887742996215,0.91875,,,0.8745098039215686
273,0.25552261630694073,0.9185416666666667,0.3666601507979281,0.8764705882352941,0.8764705882352941
274,0.25502452890078225,0.9195833333333333,,,0.8764705882352941
275,0.25509361406167347,0.9195833333333333,,,0.8764705882352941
276,0.25497878313064576,0.9172916666666666,0.3663472334836044,0.8725490196078431,0.8764705882352941
277,0.25463010946909587,0.916875,,,0.8764705882352941
278,0.25418692151705424,0.91875,,,0.8764705882352941
279,0.2540539679924647,0.918125,0.3650850060523725,0.8764705882352941,0.8764705882352941
280,0.25360127329826354,0.920625,,,0.8764705882352941
281,0.2535133514801661,0.9179166666666667,,,0.8764705882352941
282,0.25315583308537803,0.9177083333333333,0.36579283689166986,0.8754901960784314,0.8764705882352941
283,0.25270750840504963,0.919375,,,0.8764705882352941
284,0.2525531911849976,0.92,,,0.8764705882352941
285,0.25221547663211824,0.9204166666666667,0.365178117740388,0.8754901960784314,0.8764705882352941
286,0.25206628600756326,0.9202083333333333,,,0.8764705882352941
287,0.25211118678251904,0.919375,,,0.8764705882352941
288,0.25171960254510245,0.9204166666666667,0.36486747679757137,0.8745098039215686,0.8764705882352941
289,0.251356927951177,0.9189583333333333,,,0.8764705882352941
290,0.2510086379448573,0.9204166666666667,,,0.8764705882352941
291,0.2509280612071355,0.9204166666666667,0.3659188852590673,0.8725490196078431,0.8764705882352941
292,0.2505295940240224,0.920625,,,0.8764705882352941
293,0.25039307177066805,0.920625,,,0.8764705882352941
294,0.249993394613266,0.9208333333333333,0.3648010831545381,0.8705882352941177,0.8764705882352941
295,0.24993117312590282,0.9208333333333333,,,0.8764705882352941
296,0.24992185254891713,0.9204166666666667,,,0.8764705882352941
297,0.24933189928531646,0.9220833333333334,0.3653561169318124,0.8754901960784314,0.8764705882352941
298,0.24904926617940268,0.9210416666666666,,,0.8764705882352941
299,0.24885496973991394,0.9214583333333334,,,0.8764705882352941
300,0.24835319797197977,0.921875,0.3664988579995492,0.8715686274509804,0.8764705882352941
301,0.24838763574759165,0.9214583333333334,,,0.8764705882352941
302,0.24816306432088217,0.9210416666666666,,,0.8764705882352941
303,0.2477826726436615,0.9220833333333334,0.36482945993250493,0.8735294117647059,0.8764705882352941
304,0.24787573993206025,0.9220833333333334,,,0.8764705882352941
305,0.24735740462938943,0.9222916666666666,,,0.8764705882352941
306,0.24719903031984966,0.9225,0.364176032677585,0.8764705882352941,0.8764705882352941
307,0.24723350683848064,0.9220833333333334,,,0.8764705882352941
308,0.24668050289154053,0.9225,,,0.8764705882352941
309,0.246579439441363,0.9220833333333334,0.36334040880787605,0.8735294117647059,0.8764705882352941
310,0.24631952424844106,0.9225,,,0.8764705882352941
311,0.24586922248204549,0.9227083333333334,,,0.8764705882352941
312,0.24581559578577677,0.9214583333333334,0.36385892194275765,0.8745098039215686,0.8764705882352941
313,0.245583309729894,0.9225,,,0.8764705882352941
314,0.24549195925394693,0.9222916666666666,,,0.8764705882352941
315,0.24499306976795196,0.9227083333333334,0.3629259428265048,0.8745098039215686,0.8764705882352941
316,0.24492154280344644,0.92375,,,0.8764705882352941
317,0.2444233117500941,0.9220833333333334,,,0.8764705882352941
318,0.2444598227739334,0.9233333333333333,0.36370077103960746,0.8754901960784314,0.8764705882352941
319,0.24414525667826334,0.9222916666666666,,,0.8764705882352941
320,0.24413924674193063,0.9233333333333333,,,0.8764705882352941
321,0.24399362524350485,0.9222916666666666,0.3643104628605001,0.8735294117647059,0.8764705882352941
322,0.24345120867093403,0.9235416666666667,,,0.8764705882352941
323,0.24327692806720733,0.924375,,,0.8764705882352941
324,0.24319285690784453,0.9229166666666667,0.3635022722915107,0.8735294117647059,0.8764705882352941
325,0.24289903263250986,0.9235416666666667,,,0.8764705882352941
326,0.24269375324249268,0.925,,,0.8764705882352941
327,0.24251495321591696,0.9233333333333333,0.3642890307540987,0.8735294117647059,0.8764705882352941
328,0.24213179111480712,0.923125,,,0.8764705882352941
329,0.24195527056852975,0.92375,,,0.8764705882352941
330,0.2417868999640147,0.9245833333333333,0.362766946209412,0.8735294117647059,0.8764705882352941
331,0.2415449486176173,0.924375,,,0.8764705882352941
332,0.24136447707811992,0.9247916666666667,,,0.8764705882352941
333,0.2410809350013733,0.925625,0.363218626175441,0.8735294117647059,0.8764705882352941
334,0.24081251839796702,0.9245833333333333,,,0.8764705882352941
335,0.24069421927134196,0.924375,,,0.8764705882352941
336,0.2404069079955419,0.9245833333333333,0.3627720423188864,0.8754901960784314,0.8764705882352941
337,0.24021577556927998,0.924375,,,0.8764705882352941
338,0.24009585698445637,0.924375,,,0.8764705882352941
339,0.23971198956171672,0.9254166666666667,0.362543576371436,0.8754901960784314,0.8764705882352941
340,0.2396796323855718,0.9241666666666667,,,0.8764705882352941
341,0.23954106450080873,0.9258333333333333,,,0.8764705882352941
342,0.2393002059062322,0.9247916666666667,0.3624455852251427,0.8735294117647059,0.8764705882352941
343,0.23905519127845765,0.925,,,0.8764705882352941
344,0.23873029271761576,0.9258333333333333,,,0.8764705882352941
345,0.2386614574988683,0.925,0.3633882503591332,0.8735294117647059,0.8764705882352941
346,0.2383552853266398,0.9252083333333333,,,0.8764705882352941
347,0.23837471147378286,0.9247916666666667,,,0.8764705882352941
348,0.23814082046349844,0.925,0.3618585741403056,0.8745098039215686,0.8764705882352941
349,0.2377300888299942,0.9247916666666667,,,0.8764705882352941
350,0.2377893739938736,0.924375,,,0.8764705882352941
351,0.23760013381640116,0.925625,0.3626068152341188,0.8715686274509804,0.8764705882352941
352,0.23730377078056336,0.9247916666666667,,,0.8764705882352941
353,0.23707535207271577,0.9239583333333333,,,0.8764705882352941
354,0.23675245980421702,0.925625,0.36258376944883197,0.8735294117647059,0.8764705882352941
355,0.23665927628676098,0.9254166666666667,,,0.8764705882352941
356,0.23624387820561726,0.9266666666666666,,,0.8764705882352941
357,0.23605961362520853,0.9260416666666667,0.36148581008116404,0.8725490196078431,0.8764705882352941
358,0.23594862580299378,0.9245833333333333,,,0.8764705882352941
359,0.2359234885374705,0.9252083333333333,,,0.8764705882352941
360,0.2357386088371277,0.925,0.3619356955675518,0.8735294117647059,0.8764705882352941
361,0.235545055270195,0.9264583333333334,,,0.8764705882352941
362,0.2352551704645157,0.9264583333333334,,,0.8764705882352941
363,0.23500117798646292,0.9254166666666667,0.3613759132869103,0.8745098039215686,0.8764705882352941
364,0.23478549202283225,0.9254166666666667,,,0.8764705882352941
365,0.23475803593794506,0.9258333333333333,,,0.8764705882352941
366,0.23442627827326457,0.9266666666666666,0.36180438971986956,0.8754901960784314,0.8764705882352941
367,0.23431592265764872,0.92625,,,0.8764705882352941
368,0.2340554710229238,0.9260416666666667,,,0.8764705882352941
369,0.23396329422791798,0.9260416666666667,0.3613990828687069,0.8735294117647059,0.8764705882352941
370,0.23374519030253094,0.9254166666666667,,,0.8764705882352941
371,0.23339530726273855,0.9266666666666666,,,0.8764705882352941
372,0.23332925577958424,0.9270833333333334,0.36147460338531756,0.8764705882352941,0.8764705882352941
373,0.23322881877422333,0.9275,,,0.8764705882352941
374,0.2330036489168803,0.92625,,,0.8764705882352941
375,0.23286888738473258,0.9258333333333333,0.3609305579580513,0.8754901960784314,0.8764705882352941
376,0.23245840907096862,0.9266666666666666,,,0.8764705882352941
377,0.2323256814479828,0.9264583333333334,,,0.8764705882352941
378,0.23236338357130687,0.9260416666666667,0.3613994315558789,0.8735294117647059,0.8764705882352941
379,0.23199467380841574,0.9270833333333334,,,0.8764705882352941
380,0.2316461855173111,0.926875,,,0.8764705882352941
381,0.23177191555500032,0.92625,0.36122360182743446,0.8735294117647059,0.8764705882352941
382,0.23150675276915234,0.9275,,,0.8764705882352941
383,0.23157065471013388,0.9275,,,0.8764705882352941
384,0.23105679512023924,0.9275,0.36205425078378006,0.8696078431372549,0.8764705882352941
385,0.23119341254234313,0.928125,,,0.8764705882352941
386,0.23068802257378895,0.926875,,,0.8764705882352941
387,0.23045668522516885,0.9270833333333334,0.36161622755667744,0.8725490196078431,0.8764705882352941
388,0.23034634629885356,0.928125,,,0.8764705882352941
389,0.23014715194702148,0.9275,,,0.8764705882352941
390,0.2299453639984131,0.9272916666666666,0.3614245941241582,0.8745098039215686,0.8764705882352941
391,0.229801856080691,0.9270833333333334,,,0.8764705882352941
392,0.22991927623748779,0.9275,,,0.8764705882352941
393,0.2293073672056198,0.9283333333333333,0.36063550100022673,0.8754901960784314,0.8764705882352941
394,0.22947799106438954,0.9277083333333334,,,0.8764705882352941
395,0.2290490541855494,0.92875,,,0.8764705882352941
