Metrics for vit_base_patch16_224 at 20250709_065701
Optimizer, sgd
Momentum, 0.0
Hyperparameters
learning_rate,0.0001
batch_size,512
num_epochs,1000
test_every_x_epochs,3
weight_decay,0.01
Training Time (HH:MM:SS),02:30:42

epoch,train_loss,train_acc,test_loss,test_acc,best_test_acc
31,1.9770276880264281,0.356875,,,0.35294117647058826
32,1.9565076684951783,0.36770833333333336,,,0.35294117647058826
33,1.9364940659205119,0.38083333333333336,1.9258463462193807,0.3872549019607843,0.3872549019607843
34,1.9169926182428996,0.393125,,,0.3872549019607843
35,1.8980252313613892,0.40229166666666666,,,0.3872549019607843
36,1.8794685888290406,0.415,1.8695683652279425,0.4107843137254902,0.4107843137254902
37,1.8613446029027303,0.42333333333333334,,,0.4107843137254902
38,1.843622587521871,0.43145833333333333,,,0.4107843137254902
39,1.826293716430664,0.44145833333333334,1.817087903209761,0.4441176470588235,0.4441176470588235
40,1.8094207747777302,0.449375,,,0.4441176470588235
41,1.792915522257487,0.4560416666666667,,,0.4441176470588235
42,1.7767679087320964,0.46416666666666667,1.7681932421291575,0.46568627450980393,0.46568627450980393
43,1.7609356435139973,0.4710416666666667,,,0.46568627450980393
44,1.7455061864852905,0.47729166666666667,,,0.46568627450980393
45,1.7304076910018922,0.48375,1.7226277384103512,0.4852941176470588,0.4852941176470588
46,1.7157345088322957,0.49083333333333334,,,0.4852941176470588
47,1.70127685546875,0.49583333333333335,,,0.4852941176470588
48,1.6871388483047485,0.5002083333333334,1.679843063915477,0.5019607843137255,0.5019607843137255
49,1.673340123494466,0.5047916666666666,,,0.5019607843137255
50,1.6598376480738322,0.509375,,,0.5019607843137255
51,1.6466018803914388,0.5154166666666666,1.6399222855474436,0.5166666666666667,0.5166666666666667
52,1.6336913681030274,0.5197916666666667,,,0.5166666666666667
53,1.6209893655776977,0.5247916666666667,,,0.5166666666666667
54,1.6085226821899414,0.5279166666666667,1.6023710091908774,0.5294117647058824,0.5294117647058824
55,1.5964279556274414,0.5322916666666667,,,0.5294117647058824
56,1.5845398203531902,0.53625,,,0.5294117647058824
57,1.5728249343236287,0.54125,1.567192182821386,0.5352941176470588,0.5352941176470588
58,1.5613732274373373,0.5445833333333333,,,0.5352941176470588
59,1.550191559791565,0.5489583333333333,,,0.5352941176470588
60,1.5391497151056925,0.5529166666666666,1.5339680797913495,0.5509803921568628,0.5509803921568628
61,1.5283874384562175,0.5552083333333333,,,0.5509803921568628
62,1.517840132713318,0.5591666666666667,,,0.5509803921568628
63,1.5074723958969116,0.561875,1.5028092968697642,0.5588235294117647,0.5588235294117647
64,1.4972568257649739,0.5641666666666667,,,0.5588235294117647
65,1.4872767655054728,0.5672916666666666,,,0.5588235294117647
66,1.477492601076762,0.57,1.4732796304366167,0.5696078431372549,0.5696078431372549
67,1.4678639237085978,0.5729166666666666,,,0.5696078431372549
68,1.4584202178319294,0.5766666666666667,,,0.5696078431372549
69,1.4491838343938193,0.5789583333333334,1.4454580171435487,0.5774509803921568,0.5774509803921568
70,1.4400991201400757,0.58125,,,0.5774509803921568
71,1.4311758677164714,0.58375,,,0.5774509803921568
72,1.4223763291041056,0.5866666666666667,1.4191500518836226,0.5843137254901961,0.5843137254901961
73,1.4137556250890095,0.5891666666666666,,,0.5843137254901961
74,1.4053169250488282,0.5925,,,0.5843137254901961
75,1.3970186805725098,0.595,1.3941779361051672,0.5892156862745098,0.5892156862745098
76,1.3888219833374023,0.5970833333333333,,,0.5892156862745098
77,1.3807995239893596,0.601875,,,0.5892156862745098
78,1.3729133160909017,0.6027083333333333,1.3704945442723293,0.596078431372549,0.596078431372549
79,1.3651558955510457,0.6041666666666666,,,0.596078431372549
80,1.3575344467163086,0.605625,,,0.596078431372549
81,1.3500231806437175,0.6083333333333333,1.3480007382000194,0.6049019607843137,0.6049019607843137
82,1.3426702133814494,0.6110416666666667,,,0.6049019607843137
83,1.3353723796208699,0.6116666666666667,,,0.6049019607843137
84,1.3282283401489259,0.6152083333333334,1.3265919514730864,0.6127450980392157,0.6127450980392157
85,1.3211921946207683,0.6172916666666667,,,0.6127450980392157
86,1.3142992003758749,0.61875,,,0.6127450980392157
87,1.3075373315811156,0.620625,1.306292891736124,0.6147058823529412,0.6147058823529412
88,1.3008587503433227,0.6220833333333333,,,0.6147058823529412
89,1.2942716805140178,0.623125,,,0.6147058823529412
90,1.287774815559387,0.625,1.286958021509881,0.6205882352941177,0.6205882352941177
91,1.2814206202824912,0.6275,,,0.6205882352941177
92,1.2751469691594441,0.6283333333333333,,,0.6205882352941177
93,1.2690067672729493,0.63125,1.2685562276372722,0.6254901960784314,0.6254901960784314
94,1.2629333893458048,0.6314583333333333,,,0.6254901960784314
95,1.2569404729207356,0.6341666666666667,,,0.6254901960784314
96,1.2510268100102742,0.6352083333333334,1.2509038483395296,0.6303921568627451,0.6303921568627451
97,1.245189741452535,0.6364583333333333,,,0.6303921568627451
98,1.2394802856445313,0.6377083333333333,,,0.6303921568627451
99,1.2338149881362914,0.6395833333333333,1.2340220830019784,0.6362745098039215,0.6362745098039215
100,1.2282453680038452,0.6414583333333334,,,0.6362745098039215
101,1.2227690108617146,0.6429166666666667,,,0.6362745098039215
102,1.217385859489441,0.645,1.2179370774942286,0.6431372549019608,0.6431372549019608
103,1.2120614989598593,0.645625,,,0.6431372549019608
104,1.2068084398905436,0.6470833333333333,,,0.6431372549019608
105,1.2016189813613891,0.6491666666666667,1.2025020529242123,0.6490196078431373,0.6490196078431373
106,1.1965065908432007,0.6516666666666666,,,0.6490196078431373
107,1.1914827394485474,0.653125,,,0.6490196078431373
108,1.1865513404210408,0.6545833333333333,1.187702856578079,0.6509803921568628,0.6509803921568628
109,1.1816258637110393,0.6554166666666666,,,0.6509803921568628
110,1.1767903916041056,0.6566666666666666,,,0.6509803921568628
111,1.1720106935501098,0.6579166666666667,1.1734691262245178,0.6529411764705882,0.6529411764705882
112,1.1673002894719442,0.6589583333333333,,,0.6529411764705882
113,1.16264896551768,0.6595833333333333,,,0.6529411764705882
114,1.1580784591039022,0.6614583333333334,1.1598613552018708,0.6568627450980392,0.6568627450980392
115,1.1535748275121054,0.6622916666666666,,,0.6568627450980392
116,1.149106709162394,0.6625,,,0.6568627450980392
117,1.144713101387024,0.6633333333333333,1.146768138221666,0.6607843137254902,0.6607843137254902
118,1.1403634786605834,0.6652083333333333,,,0.6607843137254902
119,1.1361013142267864,0.6654166666666667,,,0.6607843137254902
120,1.131878949801127,0.6670833333333334,1.134209018828822,0.6656862745098039,0.6656862745098039
121,1.1276888116200765,0.6677083333333333,,,0.6656862745098039
122,1.1235659297307332,0.6702083333333333,,,0.6656862745098039
123,1.1195433950424194,0.6714583333333334,1.1221554097007302,0.6696078431372549,0.6696078431372549
124,1.115514686902364,0.6729166666666667,,,0.6696078431372549
125,1.111555209159851,0.673125,,,0.6696078431372549
126,1.107621340751648,0.6752083333333333,1.110538567281237,0.6745098039215687,0.6745098039215687
127,1.103751500447591,0.6758333333333333,,,0.6745098039215687
128,1.0999273729324341,0.676875,,,0.6745098039215687
129,1.0961565399169921,0.6777083333333334,1.0993490312613694,0.6794117647058824,0.6794117647058824
130,1.0924208688735961,0.6783333333333333,,,0.6794117647058824
131,1.0887295087178548,0.6789583333333333,,,0.6794117647058824
132,1.085098328590393,0.6791666666666667,1.0885298123546676,0.6784313725490196,0.6794117647058824
133,1.0815008354187012,0.680625,,,0.6794117647058824
134,1.077935078938802,0.6810416666666667,,,0.6794117647058824
135,1.0744309314092,0.6816666666666666,1.078063422792098,0.6784313725490196,0.6794117647058824
136,1.0709241930643718,0.6825,,,0.6794117647058824
137,1.0674885829289755,0.68375,,,0.6794117647058824
138,1.0641087142626444,0.684375,1.0680300249772914,0.6813725490196079,0.6813725490196079
139,1.0607381169001262,0.6847916666666667,,,0.6813725490196079
140,1.0574212741851807,0.684375,,,0.6813725490196079
141,1.0541265829404196,0.685625,1.05830006015067,0.6862745098039216,0.6862745098039216
142,1.050881600379944,0.6866666666666666,,,0.6862745098039216
143,1.04770072778066,0.688125,,,0.6862745098039216
144,1.0445149366060893,0.688125,1.0489384022413515,0.6872549019607843,0.6872549019607843
145,1.0413658301035562,0.6889583333333333,,,0.6872549019607843
146,1.0382425181070964,0.6904166666666667,,,0.6872549019607843
147,1.0351785389582315,0.691875,1.0398311823022133,0.6901960784313725,0.6901960784313725
148,1.0321334012349446,0.6929166666666666,,,0.6901960784313725
149,1.0291211239496867,0.694375,,,0.6901960784313725
150,1.0261482127507529,0.6945833333333333,1.0310790396204181,0.6931372549019608,0.6931372549019608
151,1.0231891711552938,0.6954166666666667,,,0.6931372549019608
152,1.0202898359298707,0.6960416666666667,,,0.6931372549019608
153,1.0174085187911988,0.6964583333333333,1.0225220039779064,0.6931372549019608,0.6931372549019608
154,1.014542104403178,0.6977083333333334,,,0.6931372549019608
155,1.01172736008962,0.6985416666666666,,,0.6931372549019608
156,1.0089186247189839,0.69875,1.0143171177190893,0.696078431372549,0.696078431372549
157,1.0061742130915323,0.6989583333333333,,,0.696078431372549
158,1.0034536933898925,0.7002083333333333,,,0.696078431372549
159,1.0007264971733094,0.7002083333333333,1.0063517180143617,0.6990196078431372,0.6990196078431372
160,0.998063170115153,0.700625,,,0.6990196078431372
161,0.995404326915741,0.70125,,,0.6990196078431372
162,0.9927652311325074,0.7016666666666667,0.9985885549994076,0.6990196078431372,0.6990196078431372
163,0.9901551779111226,0.7022916666666666,,,0.6990196078431372
164,0.9875822329521179,0.7025,,,0.6990196078431372
165,0.9850076293945312,0.7039583333333334,0.9910337349947761,0.7009803921568627,0.7009803921568627
166,0.9824693568547567,0.705625,,,0.7009803921568627
167,0.9799506060282389,0.70625,,,0.7009803921568627
168,0.977463055451711,0.7070833333333333,0.9837316599546694,0.703921568627451,0.703921568627451
169,0.9750062489509582,0.7077083333333334,,,0.703921568627451
170,0.9725607180595398,0.7083333333333334,,,0.703921568627451
171,0.9701435923576355,0.7095833333333333,0.9766062362521303,0.7058823529411765,0.7058823529411765
172,0.9677580738067627,0.71,,,0.7058823529411765
173,0.9653807624181112,0.71,,,0.7058823529411765
174,0.9630280216534932,0.711875,0.9697245179438123,0.7068627450980393,0.7068627450980393
175,0.9607007543245951,0.7125,,,0.7068627450980393
176,0.9583990232149759,0.7133333333333334,,,0.7068627450980393
177,0.956105264822642,0.7145833333333333,0.9629951096048542,0.711764705882353,0.711764705882353
178,0.9538657951354981,0.715,,,0.711764705882353
179,0.9516168761253357,0.7164583333333333,,,0.711764705882353
180,0.9493887805938721,0.7175,0.9564536875369503,0.7147058823529412,0.7147058823529412
181,0.947183005809784,0.7175,,,0.7147058823529412
182,0.9449933250745137,0.7179166666666666,,,0.7147058823529412
183,0.9428103605906168,0.71875,0.9501196482602288,0.7147058823529412,0.7147058823529412
184,0.9406889772415161,0.7185416666666666,,,0.7147058823529412
185,0.9385484131177266,0.7195833333333334,,,0.7147058823529412
186,0.9364481234550476,0.72,0.9439086222181133,0.7156862745098039,0.7156862745098039
187,0.9343638515472412,0.72,,,0.7156862745098039
188,0.9322977741559346,0.7204166666666667,,,0.7156862745098039
189,0.9302326377232869,0.720625,0.9379002638891631,0.7156862745098039,0.7156862745098039
190,0.928192659219106,0.7208333333333333,,,0.7156862745098039
191,0.9261881828308105,0.7220833333333333,,,0.7156862745098039
192,0.9241920248667399,0.7225,0.9320240721983069,0.7166666666666667,0.7166666666666667
193,0.9221912002563477,0.7229166666666667,,,0.7166666666666667
194,0.9202166247367859,0.7241666666666666,,,0.7166666666666667
195,0.9182628560066223,0.7241666666666666,0.9263109527382196,0.7186274509803922,0.7186274509803922
196,0.9163082154591878,0.7247916666666666,,,0.7186274509803922
197,0.9144011020660401,0.7254166666666667,,,0.7186274509803922
198,0.9125086029370626,0.7264583333333333,0.9207228814854341,0.7196078431372549,0.7196078431372549
199,0.9106012789408365,0.7270833333333333,,,0.7196078431372549
200,0.9087484041849773,0.7279166666666667,,,0.7196078431372549
201,0.9068772792816162,0.7275,0.915288445295072,0.7205882352941176,0.7205882352941176
202,0.9050459583600362,0.7272916666666667,,,0.7205882352941176
203,0.9031960908571879,0.728125,,,0.7205882352941176
204,0.9013701756795247,0.729375,0.9100032848470351,0.7235294117647059,0.7235294117647059
205,0.8995641454060872,0.7291666666666666,,,0.7235294117647059
206,0.8977720697720846,0.7295833333333334,,,0.7235294117647059
207,0.8959985287984212,0.7297916666666666,0.9047414889522627,0.7245098039215686,0.7245098039215686
208,0.8942270588874817,0.7297916666666666,,,0.7245098039215686
209,0.8924814987182618,0.73,,,0.7245098039215686
210,0.8907479627927144,0.7304166666666667,0.8996714559255862,0.7254901960784313,0.7254901960784313
211,0.8890286095937093,0.7310416666666667,,,0.7254901960784313
212,0.887325050830841,0.7314583333333333,,,0.7254901960784313
213,0.8856559125582377,0.7322916666666667,0.8947125741079742,0.7264705882352941,0.7264705882352941
214,0.8839616433779398,0.7327083333333333,,,0.7264705882352941
215,0.8822970652580261,0.73375,,,0.7264705882352941
216,0.880636100769043,0.734375,0.8898676131285873,0.7264705882352941,0.7264705882352941
217,0.8789958572387695,0.7354166666666667,,,0.7264705882352941
218,0.8773633058865865,0.7352083333333334,,,0.7264705882352941
219,0.8757603295644124,0.735625,0.8851706357563243,0.7284313725490196,0.7284313725490196
220,0.8741420674324035,0.7370833333333333,,,0.7284313725490196
221,0.8725531506538391,0.7372916666666667,,,0.7284313725490196
222,0.8709485697746276,0.7379166666666667,0.8804989185987734,0.7303921568627451,0.7303921568627451
223,0.8693971800804138,0.7385416666666667,,,0.7303921568627451
224,0.8678102620442708,0.73875,,,0.7303921568627451
225,0.8662851134936015,0.7397916666666666,0.875982842725866,0.7303921568627451,0.7303921568627451
226,0.8647393679618836,0.7402083333333334,,,0.7303921568627451
227,0.8632164057095846,0.7404166666666666,,,0.7303921568627451
228,0.8617023340861003,0.7408333333333333,0.8715361328685984,0.7303921568627451,0.7303921568627451
229,0.8601735782623291,0.741875,,,0.7303921568627451
230,0.8586814379692078,0.7422916666666667,,,0.7303921568627451
231,0.8571874117851257,0.7422916666666667,0.8672439210555133,0.7313725490196078,0.7313725490196078
232,0.8557325553894043,0.7427083333333333,,,0.7313725490196078
233,0.854265296459198,0.7429166666666667,,,0.7313725490196078
234,0.8528252951304118,0.743125,0.8630100841615714,0.7323529411764705,0.7323529411764705
235,0.8513573384284974,0.7433333333333333,,,0.7323529411764705
236,0.8499057261149089,0.7435416666666667,,,0.7323529411764705
237,0.8484870711962382,0.7439583333333334,0.8587979322555018,0.7333333333333333,0.7333333333333333
238,0.8470702068010966,0.745,,,0.7333333333333333
239,0.8456755860646565,0.7460416666666667,,,0.7333333333333333
240,0.8442647902170817,0.7464583333333333,0.8547306289859846,0.7352941176470589,0.7352941176470589
241,0.8428818090756734,0.74625,,,0.7352941176470589
242,0.8415105255444845,0.7470833333333333,,,0.7352941176470589
243,0.8401428707440695,0.7472916666666667,0.8507787527991276,0.7362745098039216,0.7362745098039216
244,0.8387795964876811,0.7475,,,0.7362745098039216
245,0.8374236416816712,0.7479166666666667,,,0.7362745098039216
246,0.836079359849294,0.7483333333333333,0.8468826193435519,0.7352941176470589,0.7362745098039216
247,0.8347544026374817,0.7485416666666667,,,0.7362745098039216
248,0.8334186434745788,0.74875,,,0.7362745098039216
249,0.8321041385332744,0.74875,0.8430404269227795,0.7372549019607844,0.7372549019607844
250,0.8307699330647786,0.7489583333333333,,,0.7372549019607844
251,0.8294979508717855,0.7491666666666666,,,0.7372549019607844
252,0.82821772813797,0.7495833333333334,0.839312886023054,0.7372549019607844,0.7372549019607844
253,0.8269208772977193,0.749375,,,0.7372549019607844
254,0.8256406021118164,0.7502083333333334,,,0.7372549019607844
255,0.8243711566925049,0.7504166666666666,0.8356098373730977,0.7382352941176471,0.7382352941176471
256,0.8231013147036235,0.750625,,,0.7382352941176471
257,0.8218500963846842,0.75125,,,0.7382352941176471
258,0.8206125696500143,0.75125,0.8319898984011482,0.7401960784313726,0.7401960784313726
259,0.8193680699666341,0.7522916666666667,,,0.7401960784313726
260,0.8181369074185689,0.7525,,,0.7401960784313726
261,0.8169187800089518,0.7525,0.8284392583603952,0.7401960784313726,0.7401960784313726
262,0.8156849233309428,0.7527083333333333,,,0.7401960784313726
263,0.8144912393887838,0.753125,,,0.7401960784313726
264,0.8132810727755229,0.7541666666666667,0.8249432837261873,0.7421568627450981,0.7421568627450981
265,0.812099412282308,0.7547916666666666,,,0.7421568627450981
266,0.8109196273485819,0.7547916666666666,,,0.7421568627450981
267,0.8097392598787944,0.7554166666666666,0.8215351829341814,0.7431372549019608,0.7431372549019608
268,0.8085789100329082,0.755625,,,0.7431372549019608
269,0.8073974855740865,0.7558333333333334,,,0.7431372549019608
270,0.8062415226300558,0.75625,0.8181822767444685,0.7431372549019608,0.7431372549019608
271,0.8051012301445007,0.7564583333333333,,,0.7431372549019608
272,0.8039539980888367,0.7577083333333333,,,0.7431372549019608
273,0.8028271079063416,0.7575,0.8148740174723607,0.7431372549019608,0.7431372549019608
274,0.8016842563947042,0.75875,,,0.7431372549019608
275,0.8005754176775615,0.75875,,,0.7431372549019608
276,0.7994715015093485,0.759375,0.811634782482596,0.7441176470588236,0.7441176470588236
277,0.7983584054311117,0.760625,,,0.7441176470588236
278,0.7972476895650228,0.7610416666666666,,,0.7441176470588236
279,0.7961609148979187,0.7614583333333333,0.8084562206969542,0.7441176470588236,0.7441176470588236
280,0.7950446963310241,0.7614583333333333,,,0.7441176470588236
281,0.7939798045158386,0.76125,,,0.7441176470588236
282,0.7928859321276347,0.7620833333333333,0.8053169577729469,0.7450980392156863,0.7450980392156863
283,0.791837522983551,0.763125,,,0.7450980392156863
284,0.7907458360989889,0.7627083333333333,,,0.7450980392156863
285,0.7897075851758321,0.763125,0.8022667627708585,0.7509803921568627,0.7509803921568627
286,0.7886396280924479,0.7635416666666667,,,0.7509803921568627
287,0.7875989405314128,0.7633333333333333,,,0.7509803921568627
288,0.7865595682462057,0.7633333333333333,0.7992648101320454,0.7519607843137255,0.7519607843137255
289,0.7855179556210836,0.7639583333333333,,,0.7519607843137255
290,0.7844917050997416,0.7635416666666667,,,0.7519607843137255
291,0.7834643689791362,0.7645833333333333,0.7962869875571307,0.7509803921568627,0.7519607843137255
292,0.782455145517985,0.764375,,,0.7519607843137255
293,0.7814395070075989,0.765625,,,0.7519607843137255
294,0.7804255668322245,0.765625,0.7933568130521214,0.7509803921568627,0.7519607843137255
295,0.779426342646281,0.76625,,,0.7519607843137255
296,0.7784290305773417,0.7664583333333334,,,0.7519607843137255
297,0.7774408094088237,0.7664583333333334,0.7904718342949363,0.7509803921568627,0.7519607843137255
298,0.776446897983551,0.766875,,,0.7519607843137255
299,0.7754724184672038,0.7666666666666667,,,0.7519607843137255
300,0.7745075035095215,0.7670833333333333,0.7876492146183462,0.7509803921568627,0.7519607843137255
301,0.7735224350293477,0.766875,,,0.7519607843137255
302,0.7725502490997315,0.7670833333333333,,,0.7519607843137255
303,0.7715923023223877,0.7675,0.7848926008916368,0.7519607843137255,0.7519607843137255
304,0.7706457257270813,0.7670833333333333,,,0.7519607843137255
305,0.7696862848599751,0.7677083333333333,,,0.7519607843137255
306,0.7687484423319498,0.7679166666666667,0.7821385994845745,0.753921568627451,0.753921568627451
307,0.7678103152910868,0.768125,,,0.753921568627451
308,0.7668572703997294,0.7685416666666667,,,0.753921568627451
309,0.7659444546699524,0.76875,0.7794100971782909,0.7558823529411764,0.7558823529411764
310,0.7650092760721843,0.7691666666666667,,,0.7558823529411764
311,0.7640895104408264,0.769375,,,0.7558823529411764
312,0.76317005554835,0.769375,0.7767833048222111,0.7568627450980392,0.7568627450980392
313,0.7622659993171692,0.7697916666666667,,,0.7568627450980392
314,0.7613486329714457,0.770625,,,0.7568627450980392
315,0.7604467328389486,0.7702083333333334,0.7742113300398284,0.7588235294117647,0.7588235294117647
316,0.7595509425799052,0.770625,,,0.7588235294117647
317,0.7586506907145182,0.7708333333333334,,,0.7588235294117647
318,0.7577683385213216,0.77125,0.7716467601411483,0.7598039215686274,0.7598039215686274
319,0.756899954477946,0.77125,,,0.7598039215686274
320,0.7560160247484843,0.7710416666666666,,,0.7598039215686274
321,0.7551354908943176,0.7714583333333334,0.7690778237931869,0.7598039215686274,0.7598039215686274
322,0.7542595632870992,0.7722916666666667,,,0.7598039215686274
323,0.7533860500653585,0.7720833333333333,,,0.7598039215686274
324,0.7525418448448181,0.771875,0.7666007275674858,0.7617647058823529,0.7617647058823529
325,0.7516746807098389,0.7720833333333333,,,0.7617647058823529
326,0.750819537639618,0.7722916666666667,,,0.7617647058823529
327,0.7499664179484049,0.7722916666666667,0.7641210543174369,0.7617647058823529,0.7617647058823529
328,0.7491495505968729,0.7727083333333333,,,0.7617647058823529
329,0.7482707667350769,0.773125,,,0.7617647058823529
330,0.7474444651603699,0.7722916666666667,0.7617141722464094,0.7617647058823529,0.7617647058823529
331,0.746626725991567,0.7725,,,0.7617647058823529
332,0.7457654007275899,0.773125,,,0.7617647058823529
333,0.7449541338284811,0.773125,0.7593047026325674,0.7617647058823529,0.7617647058823529
334,0.7441199612617493,0.773125,,,0.7617647058823529
335,0.7433221181233723,0.7729166666666667,,,0.7617647058823529
336,0.7424819246927897,0.7735416666666667,0.7569610158602397,0.7627450980392156,0.7627450980392156
337,0.7416583132743836,0.77375,,,0.7627450980392156
338,0.7408599209785461,0.7739583333333333,,,0.7627450980392156
339,0.7400682759284973,0.7741666666666667,0.754608881707285,0.7627450980392156,0.7627450980392156
340,0.7392650151252746,0.7739583333333333,,,0.7627450980392156
341,0.7384771815935771,0.774375,,,0.7627450980392156
342,0.7376784650484721,0.774375,0.7523489289423999,0.7637254901960784,0.7637254901960784
343,0.7368977157274882,0.7745833333333333,,,0.7637254901960784
344,0.7361049079895019,0.7747916666666667,,,0.7637254901960784
345,0.7353167780240377,0.775,0.7500699905788197,0.765686274509804,0.765686274509804
346,0.7345382785797119,0.7754166666666666,,,0.765686274509804
347,0.7337868976593017,0.775625,,,0.765686274509804
348,0.7330127048492432,0.77625,0.7478700240453084,0.765686274509804,0.765686274509804
349,0.7322417982419331,0.7766666666666666,,,0.765686274509804
350,0.7314802463849386,0.7760416666666666,,,0.765686274509804
351,0.7307092372576396,0.7766666666666666,0.7456750089047002,0.765686274509804,0.765686274509804
352,0.7299469192822774,0.7766666666666666,,,0.765686274509804
353,0.7291948699951172,0.776875,,,0.765686274509804
354,0.7284501910209655,0.7779166666666667,0.7435194450266221,0.7666666666666667,0.7666666666666667
355,0.7276981067657471,0.778125,,,0.7666666666666667
356,0.7269554011027018,0.778125,,,0.7666666666666667
357,0.7262170203526814,0.7783333333333333,0.7413961882684745,0.7666666666666667,0.7666666666666667
358,0.7255156795183818,0.7783333333333333,,,0.7666666666666667
359,0.7247531231244405,0.7783333333333333,,,0.7666666666666667
360,0.7240172227223715,0.778125,0.7392622080503726,0.7686274509803922,0.7686274509803922
361,0.7232917110125224,0.778125,,,0.7686274509803922
362,0.7225716336568196,0.7785416666666667,,,0.7686274509803922
363,0.7218446103731792,0.7791666666666667,0.7371935915713217,0.7696078431372549,0.7696078431372549
364,0.7211358388264973,0.7785416666666667,,,0.7696078431372549
365,0.7204425994555156,0.7791666666666667,,,0.7696078431372549
366,0.7197316145896911,0.7797916666666667,0.7351354676134446,0.7696078431372549,0.7696078431372549
367,0.719005823135376,0.7795833333333333,,,0.7696078431372549
368,0.7183009624481201,0.7797916666666667,,,0.7696078431372549
369,0.7176109226544698,0.7802083333333333,0.7331768550124823,0.7696078431372549,0.7696078431372549
370,0.7169149939219157,0.78,,,0.7696078431372549
371,0.7162066841125488,0.780625,,,0.7696078431372549
372,0.7155421225229899,0.7808333333333334,0.7311577329448625,0.7686274509803922,0.7696078431372549
373,0.714827450911204,0.7816666666666666,,,0.7696078431372549
374,0.7141270883878073,0.7816666666666666,,,0.7696078431372549
375,0.7134435455004374,0.7816666666666666,0.7291745693075891,0.7686274509803922,0.7696078431372549
376,0.7127793033917745,0.7822916666666667,,,0.7696078431372549
377,0.7120927047729492,0.7822916666666667,,,0.7696078431372549
378,0.7114280009269714,0.7822916666666667,0.7272316378705642,0.7705882352941177,0.7705882352941177
379,0.710751965045929,0.7829166666666667,,,0.7705882352941177
380,0.7100802350044251,0.783125,,,0.7705882352941177
381,0.7094174766540527,0.7835416666666667,0.7253287561968261,0.7705882352941177,0.7705882352941177
382,0.7087589414914449,0.7833333333333333,,,0.7705882352941177
383,0.7080933316548665,0.78375,,,0.7705882352941177
384,0.7074471163749695,0.7829166666666667,0.723424100525239,0.7715686274509804,0.7715686274509804
385,0.7067700703938802,0.7835416666666667,,,0.7715686274509804
386,0.7061213874816894,0.7841666666666667,,,0.7715686274509804
387,0.7054670190811158,0.7841666666666667,0.7215403514749864,0.7745098039215687,0.7745098039215687
388,0.7048183258374532,0.7841666666666667,,,0.7745098039215687
389,0.7041764577229818,0.7841666666666667,,,0.7745098039215687
390,0.7035333474477132,0.784375,0.7196695512416316,0.7745098039215687,0.7745098039215687
391,0.7028808681170146,0.785,,,0.7745098039215687
392,0.7022556749979655,0.785,,,0.7745098039215687
393,0.7016211756070455,0.7854166666666667,0.7178971851573271,0.7735294117647059,0.7745098039215687
394,0.7010024579366049,0.785,,,0.7745098039215687
395,0.7003433648745219,0.785625,,,0.7745098039215687
396,0.699724953174591,0.78625,0.7160855627527424,0.7735294117647059,0.7745098039215687
